open,high,low,close,volume,date
95.2,102.0,94.4,100.8,1245.0,2018-12-20 05:45:00
101.2,101.6,99.2,101.6,2920.0,2018-12-23 05:45:00
101.6,102.4,100.0,100.8,2320.0,2018-12-24 05:45:00
100.8,100.8,99.2,100.4,590.0,2018-12-25 05:45:00
100.0,100.8,100.0,100.4,390.0,2018-12-26 05:45:00
100.0,100.8,99.6,99.6,840.0,2018-12-27 05:45:00
100.0,100.0,99.2,99.6,420.0,2018-12-30 05:45:00
99.6,100.0,99.2,99.2,1320.0,2018-12-31 05:45:00
99.2,99.2,98.4,98.8,1030.0,2019-01-01 05:45:00
98.8,98.8,98.0,98.4,570.0,2019-01-02 05:45:00
98.0,98.4,97.2,97.2,760.0,2019-01-03 05:45:00
97.2,98.0,96.8,98.0,2540.0,2019-01-06 05:45:00
97.6,97.6,96.0,96.4,1770.0,2019-01-07 05:45:00
96.0,98.0,95.6,98.0,1560.0,2019-01-08 05:45:00
97.6,98.0,96.8,97.6,1186.0,2019-01-09 05:45:00
98.0,98.0,96.8,97.6,1480.0,2019-01-10 05:45:00
97.2,97.2,95.2,96.0,1170.0,2019-01-13 05:45:00
96.0,96.4,95.6,95.6,1280.0,2019-01-14 05:45:00
95.6,96.8,95.6,96.8,2000.0,2019-01-15 05:45:00
96.8,96.8,96.0,96.4,470.0,2019-01-16 05:45:00
96.4,96.4,95.6,95.6,1120.0,2019-01-17 05:45:00
95.6,95.6,94.4,94.8,120.0,2019-01-20 05:45:00
94.4,94.8,91.6,92.4,1570.0,2019-01-21 05:45:00
92.0,92.8,91.6,92.0,1080.0,2019-01-22 05:45:00
92.0,94.4,92.0,94.4,620.0,2019-01-23 05:45:00
94.0,94.4,93.2,94.4,911.0,2019-01-24 05:45:00
94.4,95.2,93.6,94.4,1230.0,2019-01-27 05:45:00
94.0,94.4,93.2,93.6,500.0,2019-01-28 05:45:00
93.2,94.0,92.8,93.6,999.0,2019-01-29 05:45:00
93.2,94.4,93.2,93.6,1130.0,2019-01-30 05:45:00
93.6,94.4,93.6,94.0,1080.0,2019-01-31 05:45:00
93.6,94.0,93.2,94.0,779.0,2019-02-03 05:45:00
93.6,93.6,91.2,92.4,610.0,2019-02-04 05:45:00
92.0,94.0,92.0,94.0,400.0,2019-02-05 05:45:00
94.0,94.0,93.6,93.6,780.0,2019-02-06 05:45:00
93.6,94.0,92.4,93.2,1050.0,2019-02-07 05:45:00
93.6,94.0,92.4,92.8,990.0,2019-02-10 05:45:00
92.4,93.2,92.0,92.4,670.0,2019-02-11 05:45:00
92.4,93.6,92.4,93.6,510.0,2019-02-12 05:45:00
93.2,93.2,92.0,92.8,770.0,2019-02-13 05:45:00
92.8,94.0,92.4,92.4,710.0,2019-02-14 05:45:00
92.0,93.2,91.6,92.8,660.0,2019-02-17 05:45:00
93.2,93.2,92.4,92.4,535.0,2019-02-18 05:45:00
92.0,92.0,91.6,91.6,230.0,2019-02-19 05:45:00
91.6,92.0,91.2,91.6,590.0,2019-02-20 05:45:00
91.2,92.4,91.2,91.2,1830.0,2019-02-21 05:45:00
91.2,91.6,90.8,90.8,1320.0,2019-02-24 20:45:00
90.4,92.8,90.0,92.8,310.0,2019-02-25 20:45:00
93.2,94.0,92.4,92.8,625.0,2019-02-26 20:45:00
93.2,94.0,92.4,94.0,2860.0,2019-02-27 20:45:00
93.6,94.0,92.0,92.0,510.0,2019-03-03 20:45:00
91.6,92.4,91.2,92.0,230.0,2019-03-05 20:45:00
92.0,92.4,92.0,92.0,200.0,2019-03-06 20:45:00
92.0,92.8,90.8,92.0,340.0,2019-03-07 20:45:00
91.6,92.4,91.2,92.4,730.0,2019-03-10 20:45:00
92.8,92.8,91.6,92.4,320.0,2019-03-11 20:45:00
92.4,92.8,91.6,92.0,550.0,2019-03-12 20:45:00
91.6,93.2,91.6,92.8,1085.0,2019-03-13 20:45:00
93.2,94.4,92.8,94.0,820.0,2019-03-14 20:45:00
94.4,95.6,93.6,93.6,1400.0,2019-03-17 20:45:00
93.2,93.2,92.4,93.2,390.0,2019-03-18 20:45:00
92.8,93.2,92.8,92.8,120.0,2019-03-19 20:45:00
92.4,93.2,92.4,92.8,270.0,2019-03-21 20:45:00
92.8,92.8,91.6,91.6,880.0,2019-03-24 20:45:00
91.2,92.0,90.8,91.6,610.0,2019-03-25 20:45:00
91.2,92.4,91.2,92.0,590.0,2019-03-26 20:45:00
92.0,92.8,92.0,92.4,1820.0,2019-03-27 20:45:00
92.0,92.8,91.6,92.4,1330.0,2019-03-28 20:45:00
92.0,92.4,92.0,92.0,1080.0,2019-03-31 20:45:00
92.0,92.8,92.0,92.0,1390.0,2019-04-01 20:45:00
92.4,92.4,91.6,92.4,1140.0,2019-04-02 20:45:00
92.8,92.8,91.2,92.0,770.0,2019-04-03 20:45:00
92.0,92.8,91.6,91.6,800.0,2019-04-04 20:45:00
91.2,92.4,91.2,91.6,1130.0,2019-04-07 20:45:00
91.6,92.0,90.8,91.2,3860.0,2019-04-08 20:45:00
90.8,94.0,90.8,92.4,2105.0,2019-04-09 20:45:00
92.0,92.4,91.6,92.0,580.0,2019-04-10 20:45:00
92.4,92.4,91.2,91.6,960.0,2019-04-11 20:45:00
91.2,92.4,91.2,91.6,850.0,2019-04-15 20:45:00
91.2,92.4,91.2,92.0,360.0,2019-04-16 20:45:00
92.0,92.4,91.6,92.4,400.0,2019-04-17 20:45:00
92.0,92.8,91.2,92.8,370.0,2019-04-18 20:45:00
92.8,92.8,92.8,92.8,50.0,2019-04-21 20:45:00
92.4,93.2,92.0,92.0,200.0,2019-04-22 20:45:00
91.6,92.0,91.2,92.0,710.0,2019-04-23 20:45:00
91.6,92.0,91.2,91.2,700.0,2019-04-24 20:45:00
91.2,91.6,90.8,91.2,945.0,2019-04-25 20:45:00
90.8,92.4,90.4,92.0,740.0,2019-04-28 20:45:00
92.0,92.0,91.2,92.0,240.0,2019-04-29 20:45:00
91.6,92.8,91.2,92.0,290.0,2019-04-30 20:45:00
91.6,92.8,91.2,92.4,370.0,2019-05-02 20:45:00
92.0,92.0,91.2,91.2,341.0,2019-05-05 20:45:00
90.8,91.6,90.8,91.6,320.0,2019-05-06 20:45:00
91.2,92.0,90.8,91.2,550.0,2019-05-07 20:45:00
91.2,92.0,90.8,90.8,1370.0,2019-05-08 20:45:00
90.8,91.6,90.4,91.6,281.0,2019-05-09 20:45:00
91.6,92.0,91.2,91.2,1320.0,2019-05-12 20:45:00
90.8,91.2,90.8,90.8,460.0,2019-05-13 20:45:00
90.4,91.2,90.4,91.2,469.0,2019-05-14 20:45:00
91.6,92.0,91.6,91.6,839.0,2019-05-15 20:45:00
92.0,92.0,90.8,90.8,830.0,2019-05-16 20:45:00
90.0,91.2,90.0,90.0,1860.0,2019-05-19 20:45:00
90.0,90.4,89.6,90.0,1490.0,2019-05-20 20:45:00
90.0,91.6,89.6,91.6,3660.0,2019-05-21 20:45:00
91.6,94.4,91.2,92.8,2170.0,2019-05-22 20:45:00
92.4,93.2,92.4,92.8,1020.0,2019-05-23 20:45:00
93.2,93.2,92.4,92.4,170.0,2019-05-26 20:45:00
92.8,92.8,90.8,90.8,300.0,2019-05-27 20:45:00
90.4,90.8,90.0,90.0,1023.0,2019-05-28 20:45:00
90.4,90.8,90.4,90.4,300.0,2019-05-29 20:45:00
90.0,91.2,90.0,90.8,470.0,2019-05-30 20:45:00
90.8,91.2,90.4,90.8,1041.0,2019-06-02 20:45:00
90.4,90.8,90.4,90.8,340.0,2019-06-03 20:45:00
90.4,90.4,90.0,90.0,450.0,2019-06-04 20:45:00
89.6,90.0,89.2,89.2,450.0,2019-06-06 20:45:00
88.8,89.6,88.4,89.6,500.0,2019-06-10 20:44:59
90.0,90.0,88.8,90.0,820.0,2019-06-11 20:45:00
89.6,90.8,89.6,90.4,500.0,2019-06-12 20:45:00
90.0,92.0,89.2,92.0,350.0,2019-06-13 20:45:00
91.6,91.6,90.0,90.0,350.0,2019-06-16 20:45:00
89.6,90.0,89.6,89.6,630.0,2019-06-17 20:45:00
90.0,90.4,89.6,90.0,460.0,2019-06-18 20:45:00
89.6,90.0,89.2,89.6,190.0,2019-06-19 20:45:00
89.2,89.6,88.8,89.2,160.0,2019-06-20 20:45:00
88.8,89.2,88.8,88.8,400.0,2019-06-23 20:45:00
88.4,89.2,88.4,88.8,390.0,2019-06-24 20:45:00
88.4,89.2,88.4,89.2,160.0,2019-06-25 20:45:00
88.8,90.0,88.8,90.0,360.0,2019-06-26 20:45:00
90.4,90.4,88.8,88.8,478.0,2019-06-27 20:45:00
88.0,90.0,88.0,89.2,1120.0,2019-06-30 20:45:00
88.8,89.6,88.8,88.8,310.0,2019-07-01 20:45:00
88.4,89.2,88.4,88.8,620.0,2019-07-02 20:45:00
88.4,88.8,87.6,88.8,1180.0,2019-07-03 20:45:00
88.8,88.8,88.0,88.0,140.0,2019-07-04 20:45:00
87.6,88.8,87.6,88.4,190.0,2019-07-07 20:45:00
88.8,90.4,88.8,90.4,90.0,2019-07-08 20:45:00
90.0,90.0,89.2,89.6,180.0,2019-07-09 20:45:00
89.6,90.0,87.6,88.0,2020.0,2019-07-10 20:45:00
87.6,88.0,87.6,88.0,670.0,2019-07-11 20:45:00
87.6,88.4,87.2,88.4,340.0,2019-07-14 20:45:00
88.0,88.8,87.6,88.8,610.0,2019-07-15 20:45:00
88.4,88.8,86.8,87.6,350.0,2019-07-16 20:45:00
88.0,88.4,87.6,88.0,140.0,2019-07-17 20:45:00
87.6,88.4,87.6,88.4,180.0,2019-07-18 20:45:00
88.0,88.8,88.0,88.8,370.0,2019-07-21 20:45:00
88.4,89.2,88.4,88.8,840.0,2019-07-22 20:45:00
88.4,89.2,88.4,88.8,260.0,2019-07-23 20:45:00
88.8,89.2,88.4,88.8,2119.0,2019-07-24 20:45:00
88.4,88.4,87.6,88.4,550.0,2019-07-25 20:45:00
88.0,88.0,87.2,87.2,290.0,2019-07-28 20:45:00
87.2,88.4,87.2,88.0,280.0,2019-07-29 20:45:00
87.6,89.6,87.2,88.8,1330.0,2019-07-30 20:45:00
88.4,88.4,87.6,88.4,730.0,2019-07-31 20:45:00
88.4,88.4,88.0,88.0,200.0,2019-08-01 20:45:00
88.4,88.4,86.8,88.0,340.0,2019-08-04 20:45:00
87.6,87.6,87.2,87.2,890.0,2019-08-05 20:45:00
86.8,87.2,86.8,87.2,430.0,2019-08-06 20:45:00
86.8,87.6,86.4,87.2,380.0,2019-08-07 20:45:00
87.2,87.2,87.2,87.2,500.0,2019-08-08 20:45:00
86.8,87.6,86.8,86.8,1350.0,2019-08-11 20:45:00
86.8,87.6,86.8,86.8,510.0,2019-08-12 20:45:00
86.8,86.8,86.4,86.8,530.0,2019-08-13 20:45:00
86.8,87.6,86.4,87.2,210.0,2019-08-14 20:45:00
86.8,87.2,86.4,86.4,910.0,2019-08-15 20:45:00
86.4,86.8,86.0,86.4,550.0,2019-08-18 20:45:00
86.0,86.4,86.0,86.4,490.0,2019-08-19 20:45:00
86.4,86.4,86.0,86.4,210.0,2019-08-20 20:45:00
86.8,86.8,86.0,86.4,660.0,2019-08-21 20:45:00
86.4,87.2,85.6,86.8,940.0,2019-08-22 20:45:00
86.8,86.8,85.2,86.8,800.0,2019-08-25 20:45:00
86.4,86.4,85.2,85.2,220.0,2019-08-26 20:45:00
85.2,85.6,85.2,85.6,360.0,2019-08-27 20:45:00
85.2,85.6,84.8,84.8,960.0,2019-08-28 20:45:00
84.8,85.2,84.8,84.8,200.0,2019-08-29 20:45:00
84.8,84.8,84.4,84.4,925.0,2019-09-01 20:45:00
84.8,84.8,84.0,84.0,380.0,2019-09-02 20:45:00
84.0,84.0,83.6,83.6,350.0,2019-09-03 20:45:00
83.2,84.8,83.2,84.4,630.0,2019-09-04 20:45:00
84.0,84.8,84.0,84.0,1370.0,2019-09-05 20:45:00
83.6,83.6,82.4,82.8,660.0,2019-09-08 20:45:00
82.8,83.2,82.4,83.2,120.0,2019-09-09 20:45:00
82.8,84.0,82.8,83.6,421.0,2019-09-10 20:45:00
83.6,83.6,82.8,83.2,120.0,2019-09-11 20:45:00
82.8,84.0,82.8,83.2,290.0,2019-09-12 20:45:00
82.8,82.8,81.2,82.4,220.0,2019-09-15 20:45:00
82.0,82.4,81.2,82.4,380.0,2019-09-16 20:45:00
82.4,82.4,81.2,81.2,210.0,2019-09-17 20:45:00
80.8,82.8,80.8,82.4,825.0,2019-09-18 20:45:00
82.0,83.6,81.6,83.6,300.0,2019-09-19 20:45:00
83.6,83.6,83.2,83.2,384.0,2019-09-22 20:45:00
82.8,82.8,82.0,82.4,195.0,2019-09-23 20:45:00
82.0,82.0,80.8,82.0,360.0,2019-09-24 20:45:00
82.0,82.8,82.0,82.0,660.0,2019-09-25 20:45:00
82.0,82.0,80.8,81.2,550.0,2019-09-26 20:45:00
80.8,82.0,80.8,82.0,180.0,2019-09-29 20:45:00
82.0,82.0,81.2,81.2,640.0,2019-09-30 20:45:00
81.6,81.6,81.2,81.2,140.0,2019-10-01 20:45:00
81.6,82.4,81.6,82.4,110.0,2019-10-02 20:45:00
82.0,82.0,82.0,82.0,10.0,2019-10-03 20:45:00
81.6,81.6,81.6,81.6,50.0,2019-10-10 20:45:00
82.0,82.4,81.6,82.4,325.0,2019-10-14 20:45:00
82.0,82.0,82.0,82.0,640.0,2019-10-15 20:45:00
82.0,82.4,82.0,82.4,90.0,2019-10-16 20:45:00
82.0,82.4,82.0,82.4,1520.0,2019-10-17 20:45:00
82.0,82.0,81.6,81.6,270.0,2019-10-20 20:45:00
81.6,82.0,81.2,81.6,330.0,2019-10-21 20:45:00
81.2,81.6,81.2,81.6,220.0,2019-10-22 20:45:00
82.0,82.0,81.2,81.2,1550.0,2019-10-23 20:45:00
