open,high,low,close,volume,date
103.36,110.77,103.36,110.77,60.0,2017-07-25 05:45:00
112.49,121.05,112.49,121.05,70.0,2017-07-26 05:45:00
123.34,132.48,123.34,132.48,30929.0,2017-07-27 05:45:00
134.76,143.89,130.76,131.33,102185.0,2017-07-30 05:45:00
131.33,137.05,127.34,129.63,24722.0,2017-07-31 05:45:00
128.47,134.76,128.47,131.33,26324.0,2017-08-01 05:45:00
131.33,133.62,128.47,131.33,20920.0,2017-08-02 05:45:00
133.62,133.62,128.47,128.47,20630.0,2017-08-03 05:45:00
126.19,130.76,126.19,127.9,25258.0,2017-08-06 05:45:00
130.19,135.9,129.05,135.33,67466.0,2017-08-07 05:45:00
135.33,141.61,133.62,135.9,58843.0,2017-08-09 05:45:00
134.18,135.9,133.62,134.76,13085.0,2017-08-10 05:45:00
134.18,134.18,129.63,132.48,19656.0,2017-08-13 05:45:00
130.19,132.48,128.47,130.76,13441.0,2017-08-15 05:45:00
133.04,133.62,127.34,128.47,31194.0,2017-08-16 05:45:00
127.34,133.04,127.34,132.48,12938.0,2017-08-17 05:45:00
131.33,133.04,128.47,130.19,6669.0,2017-08-20 05:45:00
129.63,131.33,127.9,129.63,6370.0,2017-08-21 05:45:00
129.63,131.89,128.47,129.05,4885.0,2017-08-22 05:45:00
129.63,131.33,127.34,129.63,12790.0,2017-08-23 05:45:00
129.05,130.19,128.47,129.63,8635.0,2017-08-24 05:45:00
131.33,131.89,128.47,129.05,8827.0,2017-08-27 05:45:00
131.33,131.33,127.9,129.05,11794.0,2017-08-28 05:45:00
127.9,128.47,126.76,126.76,6034.0,2017-08-30 05:45:00
128.47,128.47,125.63,126.19,4932.0,2017-08-31 05:45:00
125.05,127.34,123.34,124.49,15033.0,2017-09-04 05:45:00
126.19,128.47,123.9,125.63,8627.0,2017-09-06 05:45:00
123.9,126.19,123.34,125.05,6117.0,2017-09-07 05:45:00
124.49,124.49,121.62,122.2,17434.0,2017-09-10 05:45:00
121.62,123.34,119.9,121.62,6218.0,2017-09-11 05:45:00
121.05,121.05,119.35,120.48,5710.0,2017-09-12 05:45:00
120.48,122.76,119.9,119.9,7189.0,2017-09-13 05:45:00
122.2,124.49,120.48,124.49,3899.0,2017-09-14 05:45:00
125.63,126.19,123.9,124.49,6024.0,2017-09-17 05:45:00
125.63,126.19,123.34,125.05,7145.0,2017-09-18 05:45:00
124.49,126.76,123.34,126.76,7323.0,2017-09-20 05:45:00
127.9,127.9,123.34,123.9,10056.0,2017-09-24 05:45:00
124.49,127.9,124.49,126.76,2424.0,2017-09-25 05:45:00
125.63,128.47,125.63,126.76,2972.0,2017-09-26 05:45:00
129.05,129.63,127.34,127.34,909.0,2017-10-03 05:45:00
125.05,127.34,124.49,124.49,2312.0,2017-10-04 05:45:00
123.9,123.9,119.9,122.2,9664.0,2017-10-08 05:45:00
120.48,124.49,119.9,122.76,8312.0,2017-10-09 05:45:00
121.05,125.05,121.05,125.05,4627.0,2017-10-10 05:45:00
127.34,127.34,124.49,124.49,8138.0,2017-10-11 05:45:00
123.34,125.05,123.34,124.49,2985.0,2017-10-12 05:45:00
125.63,126.76,123.9,126.76,4951.0,2017-10-15 05:45:00
127.9,130.19,123.34,129.63,16004.0,2017-10-16 05:45:00
130.19,130.19,125.63,128.47,21769.0,2017-10-17 05:45:00
127.9,130.19,127.34,130.19,5821.0,2017-10-18 05:45:00
129.05,131.33,127.9,129.05,4072.0,2017-10-22 05:45:00
129.05,130.76,127.34,127.9,7241.0,2017-10-23 05:45:00
126.76,130.19,126.19,127.9,5290.0,2017-10-24 05:45:00
